OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
INV-BV-241	2	20240517_BRUV_5_L23_GX010033.MP4	29606	20240517_BRUV_5_R24_GX010038.MP4	29409	16.46424	1	6.74452	57.95293	4.16400	6.49856	3149.68292	3.29280	4.36583	3.06605	170.21160	-61.30009	-3144.48292	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-241	3	20240517_BRUV_5_L23_GX010033.MP4	29613	20240517_BRUV_5_R24_GX010038.MP4	29416	16.46813	1	6.74842	89.93189	6.94345	4.35640	2133.36625	28.17579	14.00046	24.27950	-1006.89149	29.69711	-1880.56884	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-241	4	20240517_BRUV_5_L23_GX010033.MP4	30051	20240517_BRUV_5_R24_GX010038.MP4	29854	16.71171	1	6.99199	90.61992	3.11975	3.61149	2623.43522	2.53549	5.11302	13.99563	-50.23861	-104.61858	-2620.86692	Labridae	Suezichthys	bifurcatus	37384160	2	AD	Passing			
INV-BV-241	5	20240517_BRUV_5_L23_GX010033.MP4	36615	20240517_BRUV_5_R24_GX010038.MP4	36418	20.36203	1	10.64231	129.13439	6.21525	5.17398	2089.57702	24.89312	1.30027	5.52306	-877.69458	57.24096	-1895.44396	Labridae		sp1		1	AD	Passing			
INV-BV-241	7	20240517_BRUV_5_L23_GX010033.MP4	53390	20240517_BRUV_5_R24_GX010038.MP4	53193	29.69080	1	19.97108	64.74325	6.13965	2.99342	2237.58575	19.40467	8.53589	2.19834	742.81692	29.71386	-2110.48102	Monacanthidae	Meuschenia	scabra	37465005	1	AD	Passing			
INV-BV-241	8	20240517_BRUV_5_L23_GX010033.MP4	53523	20240517_BRUV_5_R24_GX010038.MP4	53326	29.76476	1	20.04505	78.59877	4.80740	3.53144	2208.20291	15.91092	3.36676	8.54661	603.13954	51.83043	-2123.60457	Monacanthidae	Meuschenia	scabra	37465005	1	AD	Passing			
INV-BV-241	10	20240517_BRUV_5_L23_GX010033.MP4	121950	20240517_BRUV_5_R24_GX010038.MP4	121753	67.81782	1	58.09810	431.75851	2.65106	4.23242	1647.37746	10.00962	11.54348	31.94430	-285.33905	-23.87817	-1622.30205	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-241	11	20240517_BRUV_5_L23_GX010033.MP4	123345	20240517_BRUV_5_R24_GX010038.MP4	123148	68.59359	1	58.87387	513.34183	2.63543	3.98221	1446.71595	12.76836	18.86219	34.44600	289.00146	136.78824	-1410.94088	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-241	12	20240517_BRUV_5_L23_GX010033.MP4	123429	20240517_BRUV_5_R24_GX010038.MP4	123232	68.64031	1	58.92059	497.62969	14.36696	9.05566	3023.49295	23.69592	22.07562	13.76902	-1068.43919	578.68767	-2768.58590	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-241	13	20240517_BRUV_5_L23_GX010033.MP4	123552	20240517_BRUV_5_R24_GX010038.MP4	123355	68.70871	1	58.98899	487.46871	16.95147	7.23493	2937.49451	30.93378	45.68291	28.90157	-1336.85544	702.10309	-2519.67117	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	1	20240517_BRUV_6_L95_GX010035.MP4	69607	20240517_BRUV_6_R96_GX010031.MP4	69762	38.70923	1	35.42873	468.23005	2.48406	0.14085	1348.12504	15.29062	20.43027	34.10493	-256.20409	246.48468	-1300.40221	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	2	20240517_BRUV_6_L95_GX010035.MP4	69851	20240517_BRUV_6_R96_GX010031.MP4	70006	38.84492	1	35.56442	605.61624	2.57898	1.04907	1614.98772	19.58506	1.28967	5.72038	-267.45437	470.67158	-1521.55242	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	3	20240517_BRUV_6_L95_GX010035.MP4	69953	20240517_BRUV_6_R96_GX010031.MP4	70108	38.90164	1	35.62114	516.30175	3.28264	2.13782	1581.91371	18.22978	12.14989	15.68204	-430.28921	244.42893	-1502.51678	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	4	20240517_BRUV_6_L95_GX010035.MP4	70073	20240517_BRUV_6_R96_GX010031.MP4	70228	38.96837	1	35.68787	519.58644	10.96376	3.74333	2710.25322	27.92047	27.43418	7.89911	717.25184	1046.93495	-2394.77547	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	5	20240517_BRUV_6_L95_GX010035.MP4	70081	20240517_BRUV_6_R96_GX010031.MP4	70236	38.97282	1	35.69232	486.69354	2.66628	0.51322	1466.03799	16.47059	22.87501	55.99580	182.00286	373.69045	-1405.87972	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	6	20240517_BRUV_6_L95_GX010035.MP4	70161	20240517_BRUV_6_R96_GX010031.MP4	70316	39.01731	1	35.73681	507.23548	2.39818	1.24977	1468.62993	17.26547	3.29138	60.94381	-250.42263	356.77349	-1402.45323	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	7	20240517_BRUV_6_L95_GX010035.MP4	70247	20240517_BRUV_6_R96_GX010031.MP4	70402	39.06514	1	35.78464	527.90248	3.50357	0.68937	1494.20984	15.15986	25.15198	16.57783	112.91309	374.08602	-1442.21126	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	8	20240517_BRUV_6_L95_GX010035.MP4	70364	20240517_BRUV_6_R96_GX010031.MP4	70519	39.13020	1	35.84970	454.19092	2.22769	1.37321	1569.47016	15.27788	0.24766	37.46700	320.07970	261.87371	-1514.00387	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	9	20240517_BRUV_6_L95_GX010035.MP4	70729	20240517_BRUV_6_R96_GX010031.MP4	70884	39.33318	1	36.05268	532.17450	2.68490	1.97798	1355.97755	18.86073	21.88484	23.89083	283.68742	334.16782	-1283.17124	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-165	10	20240517_BRUV_6_L95_GX010035.MP4	103026	20240517_BRUV_6_R96_GX010031.MP4	103181	57.29390	1	54.01340	454.66925	1.87508	3.06528	1309.09293	15.08073	2.80806	4.74975	-246.56307	234.97804	-1264.00802	Berycidae	Centroberyx	gerrardi	37258004	2	AD	Passing			
INV-BV-165	11	20240517_BRUV_6_L95_GX010035.MP4	103527	20240517_BRUV_6_R96_GX010031.MP4	103682	57.57251	1	54.29202	455.26900	5.26933	4.85426	1879.33969	17.60158	25.32214	7.25453	-29.96726	567.51456	-1791.35336	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
INV-BV-165	12	20240517_BRUV_6_L95_GX010035.MP4	103810	20240517_BRUV_6_R96_GX010031.MP4	103965	57.72989	1	54.44940	396.34862	7.72362	3.19215	2003.56966	31.77343	38.68742	9.07705	1011.22905	300.74391	-1703.30863	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
INV-BV-CP1	2	20240518_BRUV_1_L15_GX010040.MP4	37799	20240518_BRUV_1_R16_GX010040.MP4	36394	21.02046	1	15.10511	140.27676	3.95244	0.84242	1996.55181	13.51773	7.29133	1.04983	448.64956	-128.49100	-1941.24258	Labridae		sp1		1	AD	Passing			
INV-BV-CP1	3	20240518_BRUV_1_L15_GX010040.MP4	48091	20240518_BRUV_1_R16_GX010040.MP4	46686	26.74397	1	20.82861	79.98949	4.78338	0.46608	1550.70816	11.66706	31.74604	8.19425	291.97566	-114.40918	-1518.66934	Labridae	Suezichthys	bifurcatus	37384160	2	AD	Passing			
INV-BV-CP1	4	20240518_BRUV_1_L15_GX010040.MP4	48148	20240518_BRUV_1_R16_GX010040.MP4	46743	26.77566	1	20.86030	55.18449	4.23218	0.72221	1485.03729	18.72084	28.63088	6.13416	450.14222	-156.69042	-1406.46928	Labridae	Suezichthys	bifurcatus	37384160	2	AD	Passing			
INV-BV-CP1	5	20240518_BRUV_1_L15_GX010040.MP4	48158	20240518_BRUV_1_R16_GX010040.MP4	46753	26.78123	1	20.86587	73.49790	6.24407	0.24269	1974.97137	14.99864	24.26265	11.18865	-455.94807	-230.97575	-1907.68799	Labridae	Suezichthys	bifurcatus	37384160	2	AD	Passing			
INV-BV-CP1	6	20240518_BRUV_1_L15_GX010040.MP4	48211	20240518_BRUV_1_R16_GX010040.MP4	46806	26.81070	1	20.89534	94.19719	5.53586	0.45002	2093.87442	12.71491	16.83343	2.94866	-419.92857	-189.87796	-2042.52698	Labridae	Suezichthys	bifurcatus	37384160	2	AD	Passing			
INV-BV-CP1	7	20240518_BRUV_1_L15_GX010040.MP4	74459	20240518_BRUV_1_R16_GX010040.MP4	73054	41.40752	1	35.49216	674.99983	1.67064	3.32816	1133.29014	18.12186	6.81938	15.66913	-86.87453	341.62448	-1077.07570	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-CP1	8	20240518_BRUV_1_L15_GX010040.MP4	74664	20240518_BRUV_1_R16_GX010040.MP4	73259	41.52152	1	35.60616	512.99334	4.70679	3.97944	1613.86194	30.47670	30.69978	3.68200	-710.55382	406.33337	-1390.88347	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-CP1	9	20240518_BRUV_1_L15_GX010040.MP4	74791	20240518_BRUV_1_R16_GX010040.MP4	73386	41.59215	1	35.67679	568.74369	2.30305	6.15533	1589.64415	9.82106	6.75248	4.78516	-40.80238	268.06065	-1566.34836	Monacanthidae	Nelusetta	ayraud	37465006	2	AD	Passing			
INV-BV-CP1	14	20240518_BRUV_1_L15_GX010040.MP4	110240	20240518_BRUV_1_R16_GX010040.MP4	108835	61.30575	1	55.39039	807.39924	17.64585	5.94979	2780.05799	20.33721	38.50288	7.60677	933.67396	248.56520	-2606.75866	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
INV-BV-CP1	15	20240518_BRUV_1_L15_GX010040.MP4	110240	20240518_BRUV_1_R16_GX010040.MP4	108835	61.30575	1	55.39039	842.65390	15.04846	5.11046	3116.00653	4.08610	23.99541	3.82365	-100.95949	197.75162	-3108.08594	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
INV-BV-CP1	16	20240518_BRUV_1_L15_GX010040.MP4	110259	20240518_BRUV_1_R16_GX010040.MP4	108854	61.31632	1	55.40096	1155.52565	81.62790	3.57773	5577.82865	25.51591	54.75455	3.65413	-2382.09595	314.10154	-5033.79892	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
INV-BV-CP2	1	20240518_BRUV_2_L17_GX010037.MP4	14850	20240518_BRUV_2_R18_GX010037.MP4	14698	8.25825	1	1.56212	155.82149	11.88791	0.63301	2390.67918	37.65490	55.65567	0.80803	1458.00276	-84.95335	-1892.71177	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
INV-BV-CP2	2	20240518_BRUV_2_L17_GX010037.MP4	16695	20240518_BRUV_2_R18_GX010037.MP4	16543	9.28428	1	2.58814	92.31635	0.63074	1.48447	549.91033	24.28626	28.27974	13.17389	-127.83009	-186.58771	-501.24431	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INV-BV-CP2	3	20240518_BRUV_2_L17_GX010037.MP4	41695	20240518_BRUV_2_R18_GX010037.MP4	41543	23.18705	1	16.49092	70.91782	2.18214	1.31326	1150.24108	21.91750	27.42799	31.80168	369.05671	-219.40845	-1067.10432	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP2	4	20240518_BRUV_2_L17_GX010037.MP4	42441	20240518_BRUV_2_R18_GX010037.MP4	42289	23.60191	1	16.90578	123.60248	1.98880	3.24073	1358.88273	10.01461	13.66279	17.22809	159.22748	-174.60923	-1338.17805	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP2	5	20240518_BRUV_2_L17_GX010037.MP4	61650	20240518_BRUV_2_R18_GX010037.MP4	61498	34.28425	1	27.58812	1211.52605	2.65743	2.80599	1212.28066	13.99392	0.61908	12.96970	-263.36516	-128.75212	-1176.30187	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
INV-BV-CP2	6	20240518_BRUV_2_L17_GX010037.MP4	70558	20240518_BRUV_2_R18_GX010037.MP4	70406	39.23809	1	32.54195	353.63627	1.61532	1.13592	1065.30064	19.17606	6.36644	6.29902	335.71513	-98.69326	-1006.19105	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
INV-BV-CP2	7	20240518_BRUV_2_L17_GX010037.MP4	74965	20240518_BRUV_2_R18_GX010037.MP4	74813	41.68887	1	34.99274	370.05964	15.28947	3.38475	2496.60054	29.96431	56.90193	4.21304	-1246.79341	-19.96491	-2162.89663	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
INV-BV-CP2	8	20240518_BRUV_2_L17_GX010037.MP4	79467	20240518_BRUV_2_R18_GX010037.MP4	79315	44.19248	1	37.49635	82.88858	0.64150	0.96287	623.50921	29.17909	3.96169	10.52539	-222.48984	-207.13752	-544.38594	Labridae	Siphonognathus	caninis	37385011	1	AD	Passing			
INV-BV-CP2	10	20240518_BRUV_2_L17_GX010037.MP4	89856	20240518_BRUV_2_R18_GX010037.MP4	89704	49.96992	1	43.27379	83.93175	1.27244	0.89699	1383.72110	5.51209	0.06645	38.27821	-54.03824	-121.43364	-1377.32271	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
INV-BV-CP2	11	20240518_BRUV_2_L17_GX010037.MP4	89861	20240518_BRUV_2_R18_GX010037.MP4	89709	49.97270	1	43.27657	136.70318	2.45526	0.23828	1435.45847	19.36730	6.38378	23.77649	472.50396	-57.83887	-1354.22882	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP2	12	20240518_BRUV_2_L17_GX010037.MP4	89877	20240518_BRUV_2_R18_GX010037.MP4	89725	49.98160	1	43.28546	93.48257	5.18530	1.43147	1687.21688	26.47835	25.24060	12.64987	746.05907	-96.40336	-1510.23279	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP2	13	20240518_BRUV_2_L17_GX010037.MP4	89974	20240518_BRUV_2_R18_GX010037.MP4	89822	50.03554	1	43.33941	97.31380	2.19867	1.50939	1536.50792	9.89815	10.05940	4.09437	-206.05545	-165.23108	-1513.63683	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
INV-BV-CP2	14	20240518_BRUV_2_L17_GX010037.MP4	95655	20240518_BRUV_2_R18_GX010037.MP4	95503	53.19481	1	46.49867	584.32869	1.74007	4.15395	1380.97597	10.66907	2.79489	35.67911	59.28808	248.69922	-1357.10289	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-CP3	1	20240518_BRUV_3_L19_GX010035.MP4	16717	20240518_BRUV_3_R20_GX010040.MP4	16526	9.29651	1	1.25069	350.87427	6.36899	0.77408	1803.04270	25.62288	34.16678	19.59809	-779.63337	11.50151	-1625.73137	Microcanthidae	Tilodon	sexfasciatus	37361003	1	AD	Passing			
INV-BV-CP3	3	20240518_BRUV_3_L19_GX010035.MP4	32722	20240518_BRUV_3_R20_GX010040.MP4	32531	18.19707	1	10.15125	69.70842	4.75454	0.73512	1546.33050	39.04944	42.90858	1.41924	915.59298	-332.72258	-1200.88434	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INV-BV-CP3	7	20240518_BRUV_3_L19_GX010035.MP4	62682	20240518_BRUV_3_R20_GX010040.MP4	62491	34.85816	1	26.81234	339.39369	10.72929	5.88905	3920.56956	11.02387	6.86926	6.60192	-570.35283	-486.54124	-3848.22569	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
INV-BV-CP3	8	20240518_BRUV_3_L19_GX010035.MP4	63555	20240518_BRUV_3_R20_GX010040.MP4	63364	35.34364	1	27.29783	290.13048	3.42162	2.41495	2006.90088	11.24989	38.55305	74.85413	325.94445	216.91172	-1968.33957	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INV-BV-CP3	10	20240518_BRUV_3_L19_GX010035.MP4	68952	20240518_BRUV_3_R20_GX010040.MP4	68761	38.34497	1	30.29916	618.49667	60.28598	10.11590	5697.18527	27.60970	36.96446	26.99718	-2632.81077	199.23462	-5048.41887	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
INV-BV-CP3	11	20240518_BRUV_3_L19_GX010035.MP4	68973	20240518_BRUV_3_R20_GX010040.MP4	68782	38.35665	1	30.31084	519.38742	41.78021	2.71523	4268.19758	6.28545	40.68231	11.69873	216.70280	-414.00542	-4242.54051	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
INV-BV-CP3	13	20240518_BRUV_3_L19_GX010035.MP4	70446	20240518_BRUV_3_R20_GX010040.MP4	70255	39.17580	1	31.12999	211.11431	1.89625	2.45763	1569.87099	13.56175	3.09120	37.27249	-34.95333	366.46079	-1526.09950	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
INV-BV-CP3	14	20240518_BRUV_3_L19_GX010035.MP4	106554	20240518_BRUV_3_R20_GX010040.MP4	106363	59.25586	1	51.21005	169.70803	8.68696	1.69389	2079.31793	31.94694	37.49304	21.98119	1024.79903	-400.38615	-1764.38118	Chaetodontidae	Chelmonops	curiosus	37365066	1	AD	Passing			
INV-BV-CP3	15	20240518_BRUV_3_L19_GX010035.MP4	112514	20240518_BRUV_3_R20_GX010040.MP4	112323	62.57029	1	54.52447	337.63222	12.27862	1.69006	3068.62937	15.07247	16.64569	5.42181	728.23746	-326.22638	-2963.06139	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Passing			
INV-BV-CP3	16	20240518_BRUV_3_L19_GX010035.MP4	114532	20240518_BRUV_3_R20_GX010040.MP4	114341	63.69252	1	55.64670	283.03596	6.33350	9.08977	1652.56567	28.57012	46.15202	6.25132	577.08887	-539.96587	-1451.33683	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
INV-BV-CP3	17	20240518_BRUV_3_L19_GX010035.MP4	114698	20240518_BRUV_3_R20_GX010040.MP4	114507	63.78483	1	55.73902	130.98996	7.95573	1.16456	1862.88435	27.81968	54.44909	24.97725	-869.04300	24.57592	-1647.57348	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP3	18	20240518_BRUV_3_L19_GX010035.MP4	114723	20240518_BRUV_3_R20_GX010040.MP4	114532	63.79874	1	55.75292	118.34769	4.31265	1.07825	1903.90178	15.64709	14.07823	24.13225	-510.83080	52.32645	-1833.34553	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP3	21	20240518_BRUV_3_L19_GX010035.MP4	114741	20240518_BRUV_3_R20_GX010040.MP4	114550	63.80875	1	55.76293	90.18621	8.60272	1.20174	1836.30927	20.34737	51.91305	16.04142	-532.49610	-352.33006	-1721.72681	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP3	22	20240518_BRUV_3_L19_GX010035.MP4	114838	20240518_BRUV_3_R20_GX010040.MP4	114647	63.86269	1	55.81687	54.45873	3.77937	1.25635	1468.06680	15.11723	29.25649	22.93970	-334.41100	-186.42524	-1417.26323	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INV-BV-CP4	2	20240518_BRUV_4_L21_GX010035.MP4	51644	20240518_BRUV_4_R22_GX010035.MP4	51482	28.71980	1	19.79867	62.32124	2.03626	0.21087	1300.63623	19.76105	0.27832	0.39289	-360.12778	-252.35246	-1224.04282	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-CP4	4	20240518_BRUV_4_L21_GX010035.MP4	63479	20240518_BRUV_4_R22_GX010035.MP4	63317	35.30138	1	26.38024	107.23296	2.03328	1.38453	1011.81808	15.58982	25.28779	17.79552	-270.24441	30.18409	-974.59361	Carangidae	Pseudocaranx	spp		1	AD	Passing			
INV-BV-CP4	5	20240518_BRUV_4_L21_GX010035.MP4	63509	20240518_BRUV_4_R22_GX010035.MP4	63347	35.31806	1	26.39693	129.50465	1.04852	2.29125	1105.12673	2.12995	4.18431	25.28857	7.12621	40.45023	-1104.36321	Carangidae	Pseudocaranx	spp		1	AD	Passing			
INV-BV-CP4	8	20240518_BRUV_4_L21_GX010035.MP4	69754	20240518_BRUV_4_R22_GX010035.MP4	69592	38.79097	1	29.86984	171.99454	11.19619	0.93070	1986.92615	31.20441	64.44449	11.54205	-935.34938	-429.89625	-1699.46646	Pinguipedidae	Parapercis	ramsayi	37390002	1	AD	Passing			
INV-BV-CP4	9	20240518_BRUV_4_L21_GX010035.MP4	74892	20240518_BRUV_4_R22_GX010035.MP4	74730	41.64827	1	32.72714	1174.85032	56.34276	12.64111	3988.54844	23.81656	71.12359	2.07555	-1600.58261	-179.48313	-3648.89569	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
INV-BV-CP4	10	20240518_BRUV_4_L21_GX010035.MP4	98922	20240518_BRUV_4_R22_GX010035.MP4	98760	55.01162	1	46.09049	1156.62179	12.30249	3.55200	2274.66509	6.40045	31.11208	2.70253	65.23117	-245.03833	-2260.48720	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
INV-BV-CP4	11	20240518_BRUV_4_L21_GX010035.MP4	98972	20240518_BRUV_4_R22_GX010035.MP4	98810	55.03943	1	46.11829	891.47915	10.54766	1.56427	2389.69742	27.42369	14.36609	7.14614	1094.15666	-119.06056	-2121.15524	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
INV-BV-CP4	12	20240518_BRUV_4_L21_GX010035.MP4	109437	20240518_BRUV_4_R22_GX010035.MP4	109275	60.85913	1	51.93800	567.10158	3.70982	2.73700	1575.67209	21.93870	23.58785	47.53372	543.31612	226.64488	-1461.56841	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-CP4	13	20240518_BRUV_4_L21_GX010035.MP4	109925	20240518_BRUV_4_R22_GX010035.MP4	109763	61.13051	1	52.20938	649.88054	3.20269	0.24866	1016.27316	17.39839	42.09370	4.12687	281.64490	114.10160	-969.77736	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-185	1	20240518_BRUV_5_L23_GX010034.MP4	44435	20240518_BRUV_5_R24_GX010039.MP4	44605	24.71082	1	14.58514	191.35407	2.63611	1.99687	1200.02945	32.80346	27.91111	10.86122	-597.89259	-255.32191	-1008.66539	Platycephalidae	Platycephalus	spp		1	AD	Passing			
INV-BV-185	2	20240518_BRUV_5_L23_GX010034.MP4	44569	20240518_BRUV_5_R24_GX010039.MP4	44739	24.78534	1	14.65966	224.68308	5.08692	4.45645	1821.92640	14.84829	23.14654	4.54486	-378.50413	-273.34743	-1761.08819	Platycephalidae	Platycephalus	spp		1	AD	Passing			
INV-BV-185	3	20240518_BRUV_5_L23_GX010034.MP4	44618	20240518_BRUV_5_R24_GX010039.MP4	44788	24.81259	1	14.68691	187.04853	3.47134	2.05779	1234.92463	27.23941	44.03441	8.79487	-490.39873	-281.07242	-1097.97369	Platycephalidae	Platycephalus	spp		1	AD	Passing			
INV-BV-185	4	20240518_BRUV_5_L23_GX010034.MP4	44667	20240518_BRUV_5_R24_GX010039.MP4	44837	24.83984	1	14.71416	195.50105	0.81846	2.66193	829.94554	21.05094	4.77599	5.61808	115.28075	-274.92300	-774.55619	Platycephalidae	Platycephalus	spp		1	AD	Passing			
INV-BV-185	5	20240518_BRUV_5_L23_GX010034.MP4	44686	20240518_BRUV_5_R24_GX010039.MP4	44856	24.85041	1	14.72472	202.11725	0.97780	2.62798	994.49732	17.34328	5.40717	4.57247	-61.79992	-289.94256	-949.28342	Platycephalidae	Platycephalus	spp		1	AD	Passing			
INV-BV-185	6	20240518_BRUV_5_L23_GX010034.MP4	45005	20240518_BRUV_5_R24_GX010039.MP4	45175	25.02781	1	14.90212	102.56755	9.68766	3.11846	2515.09272	27.36739	6.61352	7.11027	-1154.07576	69.62395	-2233.59643	Carangidae	Pseudocaranx	spp		1	AD	Passing			
INV-BV-185	7	20240518_BRUV_5_L23_GX010034.MP4	45023	20240518_BRUV_5_R24_GX010039.MP4	45193	25.03782	1	14.91213	107.03699	9.96174	4.17288	2588.32030	26.07464	5.45557	0.07754	-1137.06412	37.25924	-2324.88687	Carangidae	Pseudocaranx	spp		2	AD	Passing			
INV-BV-185	8	20240518_BRUV_5_L23_GX010034.MP4	45335	20240518_BRUV_5_R24_GX010039.MP4	45505	25.21132	1	15.08564	212.74436	1.68461	2.32516	1367.79619	12.60969	8.10422	14.12540	-155.00034	-255.22056	-1334.80478	Platycephalidae	Platycephalus	spp		1	AD	Passing			
INV-BV-185	9	20240518_BRUV_5_L23_GX010034.MP4	93764	20240518_BRUV_5_R24_GX010039.MP4	93934	52.14325	1	42.01757	244.63450	24.22029	5.05314	3011.62229	32.12589	81.59593	4.89292	-1542.16722	431.97359	-2550.48778	Carangidae/Scombridae			37337/37441	1	AD	Passing			
INV-BV-185	10	20240518_BRUV_5_L23_GX010034.MP4	93775	20240518_BRUV_5_R24_GX010039.MP4	93945	52.14937	1	42.02369	184.01679	13.90075	6.30999	4174.76188	13.16394	5.45323	7.35035	-866.84809	390.51844	-4065.05922	Carangidae/Scombridae			37337/37441	1	AD	Passing			
INV-BV-185	11	20240518_BRUV_5_L23_GX010034.MP4	93791	20240518_BRUV_5_R24_GX010039.MP4	93961	52.15827	1	42.03259	150.74998	10.83597	7.62486	3937.90737	11.19314	7.24639	3.35827	-591.10458	484.68996	-3863.00213	Carangidae/Scombridae			37337/37441	2	AD	Passing			
INV-BV-185	12	20240518_BRUV_5_L23_GX010034.MP4	93791	20240518_BRUV_5_R24_GX010039.MP4	93961	52.15827	1	42.03259	154.31429	15.20684	7.20952	3928.08966	9.44410	14.24225	0.82225	-550.96171	334.47803	-3874.84890	Carangidae/Scombridae			37337/37441	1	AD	Passing			
INV-BV-185	13	20240518_BRUV_5_L23_GX010034.MP4	93822	20240518_BRUV_5_R24_GX010039.MP4	93992	52.17551	1	42.04983	170.19586	14.71086	5.40868	3937.00180	11.74032	12.61615	2.99280	-657.02938	458.31460	-3854.63919	Carangidae/Scombridae			37337/37441	2	AD	Passing			
INV-BV-185	14	20240518_BRUV_5_L23_GX010034.MP4	93827	20240518_BRUV_5_R24_GX010039.MP4	93997	52.17829	1	42.05261	185.32432	13.64984	10.10292	4256.08922	7.66223	11.19834	4.19408	-364.39917	435.02118	-4218.08786	Carangidae/Scombridae			37337/37441	2	AD	Passing			
INV-BV-185	15	20240518_BRUV_5_L23_GX010034.MP4	93852	20240518_BRUV_5_R24_GX010039.MP4	94022	52.19219	1	42.06651	210.85168	21.07173	6.59592	3951.89462	21.49442	14.51646	12.07630	-1346.40718	532.85946	-3677.05312	Carangidae/Scombridae			37337/37441	2	AD	Passing			
INV-BV-185	16	20240518_BRUV_5_L23_GX010034.MP4	117953	20240518_BRUV_5_R24_GX010039.MP4	118123	65.59504	1	55.46936	366.92020	1.28202	2.30831	1004.01537	16.67385	12.49228	11.38100	-110.54332	-266.02183	-961.80009	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
INV-BV-185	17	20240518_BRUV_5_L23_GX010034.MP4	120363	20240518_BRUV_5_R24_GX010039.MP4	120533	66.93527	1	56.80959	492.11023	2.50496	2.00309	1481.10236	14.85292	14.05973	37.00552	-347.59877	152.70758	-1431.61437	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
